starttime	seconds	ctime	dtime	ttime	wait
Wed Dec 06 13:44:23 2017	1512585863	1	4	5	4
Wed Dec 06 13:44:23 2017	1512585863	1	4	5	4
Wed Dec 06 13:44:20 2017	1512585860	2	4	5	4
Wed Dec 06 13:44:22 2017	1512585862	1	4	5	4
Wed Dec 06 13:44:20 2017	1512585860	1	5	5	4
Wed Dec 06 13:44:18 2017	1512585858	2	4	5	4
Wed Dec 06 13:44:22 2017	1512585862	1	4	5	4
Wed Dec 06 13:44:23 2017	1512585863	1	4	5	4
Wed Dec 06 13:44:25 2017	1512585865	1	4	5	4
Wed Dec 06 13:44:22 2017	1512585862	2	4	5	4
Wed Dec 06 13:44:22 2017	1512585862	1	4	5	4
Wed Dec 06 13:44:22 2017	1512585862	1	4	5	4
Wed Dec 06 13:44:21 2017	1512585861	1	4	5	4
Wed Dec 06 13:44:17 2017	1512585857	1	4	5	4
Wed Dec 06 13:44:25 2017	1512585865	1	5	5	5
Wed Dec 06 13:44:23 2017	1512585863	1	5	5	5
Wed Dec 06 13:44:25 2017	1512585865	1	4	5	4
Wed Dec 06 13:44:17 2017	1512585857	1	5	5	5
Wed Dec 06 13:44:21 2017	1512585861	1	4	5	4
Wed Dec 06 13:44:20 2017	1512585860	1	4	5	4
Wed Dec 06 13:44:20 2017	1512585860	1	4	5	4
Wed Dec 06 13:44:22 2017	1512585862	1	4	5	3
Wed Dec 06 13:44:22 2017	1512585862	1	4	5	4
Wed Dec 06 13:44:22 2017	1512585862	1	4	5	4
Wed Dec 06 13:44:23 2017	1512585863	1	4	5	4
Wed Dec 06 13:44:21 2017	1512585861	1	4	5	4
Wed Dec 06 13:44:24 2017	1512585864	0	5	6	5
Wed Dec 06 13:44:25 2017	1512585865	1	4	6	4
Wed Dec 06 13:44:20 2017	1512585860	1	4	6	4
Wed Dec 06 13:44:24 2017	1512585864	1	5	6	5
Wed Dec 06 13:44:20 2017	1512585860	1	4	6	4
Wed Dec 06 13:44:25 2017	1512585865	1	4	6	4
Wed Dec 06 13:44:24 2017	1512585864	2	4	6	4
Wed Dec 06 13:44:25 2017	1512585865	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	1	5	6	4
Wed Dec 06 13:44:25 2017	1512585865	0	5	6	5
Wed Dec 06 13:44:18 2017	1512585858	1	5	6	5
Wed Dec 06 13:44:25 2017	1512585865	1	5	6	5
Wed Dec 06 13:44:09 2017	1512585849	2	4	6	4
Wed Dec 06 13:44:24 2017	1512585864	1	4	6	4
Wed Dec 06 13:44:24 2017	1512585864	1	5	6	5
Wed Dec 06 13:44:20 2017	1512585860	1	4	6	4
Wed Dec 06 13:44:25 2017	1512585865	2	4	6	4
Wed Dec 06 13:44:18 2017	1512585858	2	3	6	3
Wed Dec 06 13:44:23 2017	1512585863	1	4	6	4
Wed Dec 06 13:44:20 2017	1512585860	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	2	4	6	4
Wed Dec 06 13:44:25 2017	1512585865	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	2	4	6	4
Wed Dec 06 13:44:24 2017	1512585864	1	5	6	5
Wed Dec 06 13:44:24 2017	1512585864	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	2	3	6	3
Wed Dec 06 13:44:19 2017	1512585859	1	4	6	4
Wed Dec 06 13:44:24 2017	1512585864	1	5	6	5
Wed Dec 06 13:44:20 2017	1512585860	1	5	6	5
Wed Dec 06 13:44:25 2017	1512585865	1	5	6	5
Wed Dec 06 13:44:23 2017	1512585863	0	5	6	5
Wed Dec 06 13:44:24 2017	1512585864	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	0	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	1	4	6	4
Wed Dec 06 13:44:20 2017	1512585860	2	4	6	3
Wed Dec 06 13:44:22 2017	1512585862	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	1	5	6	4
Wed Dec 06 13:44:18 2017	1512585858	2	4	6	4
Wed Dec 06 13:44:18 2017	1512585858	1	5	6	4
Wed Dec 06 13:44:22 2017	1512585862	2	4	6	4
Wed Dec 06 13:44:22 2017	1512585862	2	4	6	4
Wed Dec 06 13:44:22 2017	1512585862	1	4	6	4
Wed Dec 06 13:44:18 2017	1512585858	1	4	6	4
Wed Dec 06 13:44:22 2017	1512585862	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	2	4	6	4
Wed Dec 06 13:44:22 2017	1512585862	1	4	6	4
Wed Dec 06 13:44:24 2017	1512585864	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	1	5	6	5
Wed Dec 06 13:44:24 2017	1512585864	2	4	6	4
Wed Dec 06 13:44:23 2017	1512585863	0	6	6	6
Wed Dec 06 13:44:23 2017	1512585863	1	5	6	5
Wed Dec 06 13:44:17 2017	1512585857	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	0	6	6	6
Wed Dec 06 13:44:23 2017	1512585863	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	1	5	6	5
Wed Dec 06 13:44:25 2017	1512585865	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	2	4	6	4
Wed Dec 06 13:44:24 2017	1512585864	2	4	6	4
Wed Dec 06 13:44:20 2017	1512585860	2	4	6	4
Wed Dec 06 13:44:23 2017	1512585863	2	4	6	4
Wed Dec 06 13:44:22 2017	1512585862	2	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	1	5	6	5
Wed Dec 06 13:44:24 2017	1512585864	1	5	6	5
Wed Dec 06 13:44:18 2017	1512585858	1	5	6	5
Wed Dec 06 13:44:23 2017	1512585863	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	1	5	6	5
Wed Dec 06 13:44:20 2017	1512585860	1	5	6	5
Wed Dec 06 13:44:25 2017	1512585865	1	5	6	5
Wed Dec 06 13:44:23 2017	1512585863	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	2	5	6	5
Wed Dec 06 13:44:24 2017	1512585864	1	5	6	5
Wed Dec 06 13:44:24 2017	1512585864	2	5	6	4
Wed Dec 06 13:44:24 2017	1512585864	2	5	6	4
Wed Dec 06 13:44:25 2017	1512585865	2	5	6	5
Wed Dec 06 13:44:19 2017	1512585859	1	5	6	5
Wed Dec 06 13:44:25 2017	1512585865	2	4	6	4
Wed Dec 06 13:44:22 2017	1512585862	2	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	2	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	1	6	6	6
Wed Dec 06 13:44:22 2017	1512585862	1	5	6	5
Wed Dec 06 13:44:18 2017	1512585858	2	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	2	5	6	4
Wed Dec 06 13:44:22 2017	1512585862	1	6	6	6
Wed Dec 06 13:44:18 2017	1512585858	2	5	6	5
Wed Dec 06 13:44:09 2017	1512585849	4	2	6	2
Wed Dec 06 13:44:25 2017	1512585865	2	5	6	5
Wed Dec 06 13:44:23 2017	1512585863	2	5	6	5
Wed Dec 06 13:44:25 2017	1512585865	2	5	6	5
Wed Dec 06 13:44:24 2017	1512585864	1	5	6	5
Wed Dec 06 13:44:22 2017	1512585862	1	6	6	6
Wed Dec 06 13:44:22 2017	1512585862	1	5	7	5
Wed Dec 06 13:44:22 2017	1512585862	1	6	7	6
Wed Dec 06 13:44:22 2017	1512585862	1	6	7	6
Wed Dec 06 13:44:21 2017	1512585861	0	6	7	6
Wed Dec 06 13:44:18 2017	1512585858	1	6	7	6
Wed Dec 06 13:44:24 2017	1512585864	2	5	7	5
Wed Dec 06 13:44:22 2017	1512585862	2	5	7	5
Wed Dec 06 13:44:22 2017	1512585862	2	4	7	4
Wed Dec 06 13:44:24 2017	1512585864	2	5	7	5
Wed Dec 06 13:44:24 2017	1512585864	1	6	7	6
Wed Dec 06 13:44:08 2017	1512585848	1	6	7	6
Wed Dec 06 13:44:24 2017	1512585864	1	5	7	5
Wed Dec 06 13:44:22 2017	1512585862	1	6	7	6
Wed Dec 06 13:44:24 2017	1512585864	1	5	7	5
Wed Dec 06 13:44:22 2017	1512585862	1	6	7	6
Wed Dec 06 13:44:19 2017	1512585859	2	5	7	5
Wed Dec 06 13:44:25 2017	1512585865	1	6	7	6
Wed Dec 06 13:44:22 2017	1512585862	1	6	7	6
Wed Dec 06 13:44:22 2017	1512585862	2	5	7	5
Wed Dec 06 13:44:24 2017	1512585864	2	5	7	5
Wed Dec 06 13:44:22 2017	1512585862	1	6	7	6
Wed Dec 06 13:44:18 2017	1512585858	1	6	7	6
Wed Dec 06 13:44:22 2017	1512585862	1	6	7	6
Wed Dec 06 13:44:22 2017	1512585862	1	6	7	6
Wed Dec 06 13:44:20 2017	1512585860	1	6	7	6
Wed Dec 06 13:44:25 2017	1512585865	2	5	7	5
Wed Dec 06 13:44:23 2017	1512585863	1	6	7	6
Wed Dec 06 13:44:22 2017	1512585862	2	5	7	5
Wed Dec 06 13:44:23 2017	1512585863	1	6	7	6
Wed Dec 06 13:44:25 2017	1512585865	1	6	7	6
Wed Dec 06 13:44:22 2017	1512585862	2	5	7	5
Wed Dec 06 13:44:21 2017	1512585861	1	6	7	6
Wed Dec 06 13:44:22 2017	1512585862	1	6	7	6
Wed Dec 06 13:44:24 2017	1512585864	1	6	7	6
Wed Dec 06 13:44:24 2017	1512585864	1	6	7	6
Wed Dec 06 13:44:25 2017	1512585865	1	7	7	7
Wed Dec 06 13:44:24 2017	1512585864	2	5	7	5
Wed Dec 06 13:44:23 2017	1512585863	1	6	7	6
Wed Dec 06 13:44:19 2017	1512585859	2	5	7	5
Wed Dec 06 13:44:22 2017	1512585862	0	7	7	7
Wed Dec 06 13:44:25 2017	1512585865	2	5	7	5
Wed Dec 06 13:44:22 2017	1512585862	1	6	7	6
Wed Dec 06 13:44:21 2017	1512585861	1	6	7	6
Wed Dec 06 13:44:24 2017	1512585864	1	6	7	6
Wed Dec 06 13:44:22 2017	1512585862	1	7	7	7
Wed Dec 06 13:44:09 2017	1512585849	4	3	7	3
Wed Dec 06 13:44:22 2017	1512585862	2	6	7	5
Wed Dec 06 13:44:22 2017	1512585862	2	5	7	5
Wed Dec 06 13:44:22 2017	1512585862	1	6	7	6
Wed Dec 06 13:44:24 2017	1512585864	1	6	7	6
Wed Dec 06 13:44:17 2017	1512585857	3	5	7	5
Wed Dec 06 13:44:24 2017	1512585864	1	6	7	6
Wed Dec 06 13:44:10 2017	1512585850	3	4	7	4
Wed Dec 06 13:44:24 2017	1512585864	2	6	7	6
Wed Dec 06 13:44:22 2017	1512585862	1	6	7	6
Wed Dec 06 13:44:22 2017	1512585862	1	6	7	6
Wed Dec 06 13:44:24 2017	1512585864	2	6	7	6
Wed Dec 06 13:44:22 2017	1512585862	2	6	7	6
Wed Dec 06 13:44:22 2017	1512585862	1	6	7	6
Wed Dec 06 13:44:25 2017	1512585865	2	6	7	6
Wed Dec 06 13:44:22 2017	1512585862	1	7	7	7
Wed Dec 06 13:44:25 2017	1512585865	2	6	7	6
Wed Dec 06 13:44:23 2017	1512585863	1	7	7	7
Wed Dec 06 13:44:22 2017	1512585862	0	7	7	7
Wed Dec 06 13:44:25 2017	1512585865	2	6	8	6
Wed Dec 06 13:44:24 2017	1512585864	1	6	8	6
Wed Dec 06 13:44:22 2017	1512585862	1	7	8	7
Wed Dec 06 13:44:22 2017	1512585862	1	7	8	7
Wed Dec 06 13:44:25 2017	1512585865	1	6	8	6
Wed Dec 06 13:44:19 2017	1512585859	3	4	8	4
Wed Dec 06 13:44:22 2017	1512585862	1	7	8	7
Wed Dec 06 13:44:25 2017	1512585865	1	7	8	7
Wed Dec 06 13:44:22 2017	1512585862	1	6	8	6
Wed Dec 06 13:44:22 2017	1512585862	1	7	8	7
Wed Dec 06 13:44:23 2017	1512585863	2	6	8	6
Wed Dec 06 13:44:24 2017	1512585864	1	6	8	6
Wed Dec 06 13:44:19 2017	1512585859	1	7	8	7
Wed Dec 06 13:44:25 2017	1512585865	2	6	8	6
Wed Dec 06 13:44:22 2017	1512585862	3	5	8	5
Wed Dec 06 13:44:22 2017	1512585862	2	6	8	6
Wed Dec 06 13:44:18 2017	1512585858	2	6	8	6
Wed Dec 06 13:44:24 2017	1512585864	1	7	8	7
Wed Dec 06 13:44:18 2017	1512585858	2	6	8	6
Wed Dec 06 13:44:25 2017	1512585865	2	6	8	6
Wed Dec 06 13:44:25 2017	1512585865	3	5	8	5
Wed Dec 06 13:44:22 2017	1512585862	1	7	8	7
Wed Dec 06 13:44:22 2017	1512585862	1	7	8	7
Wed Dec 06 13:44:23 2017	1512585863	2	6	8	6
Wed Dec 06 13:44:22 2017	1512585862	2	6	8	6
Wed Dec 06 13:44:23 2017	1512585863	2	6	8	6
Wed Dec 06 13:44:22 2017	1512585862	1	7	8	7
Wed Dec 06 13:44:23 2017	1512585863	2	6	8	6
Wed Dec 06 13:44:22 2017	1512585862	1	7	8	7
Wed Dec 06 13:44:22 2017	1512585862	2	7	8	7
Wed Dec 06 13:44:25 2017	1512585865	2	6	8	6
Wed Dec 06 13:44:24 2017	1512585864	2	7	8	7
Wed Dec 06 13:44:24 2017	1512585864	2	6	8	6
Wed Dec 06 13:44:22 2017	1512585862	1	8	8	8
Wed Dec 06 13:44:24 2017	1512585864	1	7	8	7
Wed Dec 06 13:44:23 2017	1512585863	2	6	8	6
Wed Dec 06 13:44:22 2017	1512585862	1	7	8	7
Wed Dec 06 13:44:24 2017	1512585864	3	5	8	5
Wed Dec 06 13:44:23 2017	1512585863	1	8	8	8
Wed Dec 06 13:44:19 2017	1512585859	1	7	8	7
Wed Dec 06 13:44:22 2017	1512585862	0	8	8	8
Wed Dec 06 13:44:23 2017	1512585863	2	7	8	7
Wed Dec 06 13:44:20 2017	1512585860	2	7	8	7
Wed Dec 06 13:44:08 2017	1512585848	4	5	8	5
Wed Dec 06 13:44:23 2017	1512585863	2	6	8	6
Wed Dec 06 13:44:24 2017	1512585864	2	6	8	6
Wed Dec 06 13:44:23 2017	1512585863	2	6	8	6
Wed Dec 06 13:44:22 2017	1512585862	1	7	8	7
Wed Dec 06 13:44:23 2017	1512585863	1	7	8	7
Wed Dec 06 13:44:22 2017	1512585862	1	7	8	7
Wed Dec 06 13:44:24 2017	1512585864	2	6	9	6
Wed Dec 06 13:44:25 2017	1512585865	2	7	9	6
Wed Dec 06 13:44:24 2017	1512585864	2	7	9	7
Wed Dec 06 13:44:19 2017	1512585859	2	7	9	7
Wed Dec 06 13:44:22 2017	1512585862	1	7	9	7
Wed Dec 06 13:44:22 2017	1512585862	1	8	9	8
Wed Dec 06 13:44:18 2017	1512585858	1	8	9	8
Wed Dec 06 13:44:24 2017	1512585864	2	7	9	7
Wed Dec 06 13:44:21 2017	1512585861	4	5	9	5
Wed Dec 06 13:44:19 2017	1512585859	1	7	9	7
Wed Dec 06 13:44:24 2017	1512585864	1	8	9	8
Wed Dec 06 13:44:25 2017	1512585865	2	7	9	7
Wed Dec 06 13:44:23 2017	1512585863	2	7	9	7
Wed Dec 06 13:44:24 2017	1512585864	1	8	9	8
Wed Dec 06 13:44:22 2017	1512585862	2	7	9	7
Wed Dec 06 13:44:23 2017	1512585863	2	7	9	7
Wed Dec 06 13:44:24 2017	1512585864	2	7	9	7
Wed Dec 06 13:44:24 2017	1512585864	1	8	9	8
Wed Dec 06 13:44:25 2017	1512585865	2	8	9	8
Wed Dec 06 13:44:24 2017	1512585864	1	8	9	8
Wed Dec 06 13:44:17 2017	1512585857	4	5	9	5
Wed Dec 06 13:44:23 2017	1512585863	2	7	9	7
Wed Dec 06 13:44:17 2017	1512585857	3	6	9	6
Wed Dec 06 13:44:22 2017	1512585862	2	7	9	7
Wed Dec 06 13:44:22 2017	1512585862	1	8	9	8
Wed Dec 06 13:44:09 2017	1512585849	4	6	9	5
Wed Dec 06 13:44:23 2017	1512585863	3	6	9	6
Wed Dec 06 13:44:24 2017	1512585864	2	7	9	7
Wed Dec 06 13:44:21 2017	1512585861	2	8	9	8
Wed Dec 06 13:44:20 2017	1512585860	1	8	9	8
Wed Dec 06 13:44:24 2017	1512585864	3	6	9	6
Wed Dec 06 13:44:24 2017	1512585864	1	8	9	8
Wed Dec 06 13:44:24 2017	1512585864	2	7	9	7
Wed Dec 06 13:44:23 2017	1512585863	2	7	9	7
Wed Dec 06 13:44:23 2017	1512585863	1	8	9	8
Wed Dec 06 13:44:24 2017	1512585864	1	8	9	8
Wed Dec 06 13:44:23 2017	1512585863	3	6	9	6
Wed Dec 06 13:44:23 2017	1512585863	3	7	9	7
Wed Dec 06 13:44:22 2017	1512585862	4	6	9	6
Wed Dec 06 13:44:24 2017	1512585864	2	7	10	7
Wed Dec 06 13:44:20 2017	1512585860	2	7	10	7
Wed Dec 06 13:44:20 2017	1512585860	2	8	10	8
Wed Dec 06 13:44:18 2017	1512585858	2	8	10	8
Wed Dec 06 13:44:22 2017	1512585862	2	8	10	8
Wed Dec 06 13:44:22 2017	1512585862	2	8	10	8
Wed Dec 06 13:44:24 2017	1512585864	2	8	10	8
Wed Dec 06 13:44:20 2017	1512585860	1	8	10	8
Wed Dec 06 13:44:25 2017	1512585865	2	8	10	8
Wed Dec 06 13:44:18 2017	1512585858	2	8	10	8
Wed Dec 06 13:44:08 2017	1512585848	2	7	10	7
Wed Dec 06 13:44:22 2017	1512585862	4	6	10	6
Wed Dec 06 13:44:22 2017	1512585862	3	6	10	6
Wed Dec 06 13:44:08 2017	1512585848	2	8	10	8
Wed Dec 06 13:44:22 2017	1512585862	2	8	10	8
Wed Dec 06 13:44:22 2017	1512585862	3	7	10	7
Wed Dec 06 13:44:24 2017	1512585864	2	8	10	8
Wed Dec 06 13:44:22 2017	1512585862	2	8	10	8
Wed Dec 06 13:44:23 2017	1512585863	1	9	10	9
Wed Dec 06 13:44:22 2017	1512585862	1	9	10	9
Wed Dec 06 13:44:22 2017	1512585862	2	8	10	8
Wed Dec 06 13:44:22 2017	1512585862	2	8	10	8
Wed Dec 06 13:44:19 2017	1512585859	3	7	10	7
Wed Dec 06 13:44:24 2017	1512585864	2	8	10	8
Wed Dec 06 13:44:22 2017	1512585862	1	9	10	9
Wed Dec 06 13:44:23 2017	1512585863	3	8	10	8
Wed Dec 06 13:44:25 2017	1512585865	3	8	10	8
Wed Dec 06 13:44:23 2017	1512585863	3	8	10	8
Wed Dec 06 13:44:22 2017	1512585862	2	8	10	8
Wed Dec 06 13:44:24 2017	1512585864	2	9	10	9
Wed Dec 06 13:44:23 2017	1512585863	3	7	10	7
Wed Dec 06 13:44:22 2017	1512585862	1	9	10	9
Wed Dec 06 13:44:22 2017	1512585862	2	9	10	9
Wed Dec 06 13:44:24 2017	1512585864	2	8	11	8
Wed Dec 06 13:44:24 2017	1512585864	2	8	11	8
Wed Dec 06 13:44:22 2017	1512585862	2	8	11	8
Wed Dec 06 13:44:23 2017	1512585863	1	10	11	10
Wed Dec 06 13:44:23 2017	1512585863	3	8	11	8
Wed Dec 06 13:44:22 2017	1512585862	2	9	11	9
Wed Dec 06 13:44:23 2017	1512585863	2	8	11	8
Wed Dec 06 13:44:20 2017	1512585860	2	9	11	9
Wed Dec 06 13:44:22 2017	1512585862	2	9	11	9
Wed Dec 06 13:44:20 2017	1512585860	2	9	11	9
Wed Dec 06 13:44:08 2017	1512585848	3	7	11	7
Wed Dec 06 13:44:22 2017	1512585862	3	8	11	8
Wed Dec 06 13:44:19 2017	1512585859	3	8	11	8
Wed Dec 06 13:44:23 2017	1512585863	4	7	11	7
Wed Dec 06 13:44:23 2017	1512585863	1	10	11	10
Wed Dec 06 13:44:22 2017	1512585862	2	9	11	9
Wed Dec 06 13:44:22 2017	1512585862	3	8	11	8
Wed Dec 06 13:44:24 2017	1512585864	2	9	11	9
Wed Dec 06 13:44:22 2017	1512585862	3	8	11	8
Wed Dec 06 13:44:24 2017	1512585864	2	9	11	9
Wed Dec 06 13:44:22 2017	1512585862	3	8	11	8
Wed Dec 06 13:44:23 2017	1512585863	3	8	11	7
Wed Dec 06 13:44:22 2017	1512585862	3	8	11	8
Wed Dec 06 13:44:20 2017	1512585860	2	10	11	10
Wed Dec 06 13:44:22 2017	1512585862	1	10	11	10
Wed Dec 06 13:44:25 2017	1512585865	3	8	11	8
Wed Dec 06 13:44:25 2017	1512585865	3	8	11	8
Wed Dec 06 13:44:20 2017	1512585860	4	7	11	7
Wed Dec 06 13:44:24 2017	1512585864	2	9	11	9
Wed Dec 06 13:44:24 2017	1512585864	2	10	11	10
Wed Dec 06 13:44:09 2017	1512585849	5	7	11	6
Wed Dec 06 13:44:23 2017	1512585863	3	9	11	9
Wed Dec 06 13:44:20 2017	1512585860	3	9	11	8
Wed Dec 06 13:44:23 2017	1512585863	3	9	11	9
Wed Dec 06 13:44:20 2017	1512585860	4	7	11	7
Wed Dec 06 13:44:20 2017	1512585860	4	8	11	7
Wed Dec 06 13:44:22 2017	1512585862	3	8	11	8
Wed Dec 06 13:44:20 2017	1512585860	4	8	11	8
Wed Dec 06 13:44:24 2017	1512585864	3	9	11	9
Wed Dec 06 13:44:25 2017	1512585865	3	8	11	8
Wed Dec 06 13:44:22 2017	1512585862	3	8	11	8
Wed Dec 06 13:44:24 2017	1512585864	2	9	12	9
Wed Dec 06 13:44:20 2017	1512585860	3	8	12	8
Wed Dec 06 13:44:20 2017	1512585860	4	8	12	8
Wed Dec 06 13:44:24 2017	1512585864	3	9	12	9
Wed Dec 06 13:44:24 2017	1512585864	2	9	12	9
Wed Dec 06 13:44:24 2017	1512585864	2	9	12	9
Wed Dec 06 13:44:24 2017	1512585864	4	8	12	8
Wed Dec 06 13:44:22 2017	1512585862	3	9	12	9
Wed Dec 06 13:44:22 2017	1512585862	1	11	12	10
Wed Dec 06 13:44:25 2017	1512585865	2	10	12	10
Wed Dec 06 13:44:22 2017	1512585862	2	9	12	9
Wed Dec 06 13:44:23 2017	1512585863	2	10	12	10
Wed Dec 06 13:44:24 2017	1512585864	2	10	12	10
Wed Dec 06 13:44:20 2017	1512585860	4	8	12	7
Wed Dec 06 13:44:23 2017	1512585863	2	10	12	10
Wed Dec 06 13:44:24 2017	1512585864	3	9	12	9
Wed Dec 06 13:44:22 2017	1512585862	4	8	12	8
Wed Dec 06 13:44:24 2017	1512585864	3	9	12	9
Wed Dec 06 13:44:24 2017	1512585864	2	10	12	10
Wed Dec 06 13:44:24 2017	1512585864	2	10	12	10
Wed Dec 06 13:44:22 2017	1512585862	3	9	12	9
Wed Dec 06 13:44:23 2017	1512585863	2	10	12	10
Wed Dec 06 13:44:22 2017	1512585862	3	9	12	8
Wed Dec 06 13:44:22 2017	1512585862	3	9	12	9
Wed Dec 06 13:44:22 2017	1512585862	3	9	12	9
Wed Dec 06 13:44:24 2017	1512585864	2	11	12	10
Wed Dec 06 13:44:22 2017	1512585862	2	11	12	11
Wed Dec 06 13:44:08 2017	1512585848	2	10	12	10
Wed Dec 06 13:44:19 2017	1512585859	3	9	12	9
Wed Dec 06 13:44:25 2017	1512585865	2	10	12	10
Wed Dec 06 13:44:19 2017	1512585859	3	10	12	10
Wed Dec 06 13:44:08 2017	1512585848	2	10	12	10
Wed Dec 06 13:44:22 2017	1512585862	3	9	12	9
Wed Dec 06 13:44:23 2017	1512585863	4	9	12	8
Wed Dec 06 13:44:23 2017	1512585863	2	10	12	10
Wed Dec 06 13:44:23 2017	1512585863	4	9	12	9
Wed Dec 06 13:44:22 2017	1512585862	3	9	12	9
Wed Dec 06 13:44:24 2017	1512585864	3	10	13	9
Wed Dec 06 13:44:22 2017	1512585862	2	10	13	10
Wed Dec 06 13:44:08 2017	1512585848	4	8	13	8
Wed Dec 06 13:44:24 2017	1512585864	1	11	13	11
Wed Dec 06 13:44:18 2017	1512585858	2	11	13	11
Wed Dec 06 13:44:22 2017	1512585862	1	12	13	12
Wed Dec 06 13:44:23 2017	1512585863	4	9	13	9
Wed Dec 06 13:44:22 2017	1512585862	3	10	13	10
Wed Dec 06 13:44:25 2017	1512585865	2	11	13	11
Wed Dec 06 13:44:24 2017	1512585864	2	10	13	10
Wed Dec 06 13:44:24 2017	1512585864	3	10	13	10
Wed Dec 06 13:44:25 2017	1512585865	3	10	13	10
Wed Dec 06 13:44:23 2017	1512585863	3	10	13	10
Wed Dec 06 13:44:25 2017	1512585865	3	10	13	10
Wed Dec 06 13:44:22 2017	1512585862	3	10	13	10
Wed Dec 06 13:44:19 2017	1512585859	4	9	13	9
Wed Dec 06 13:44:19 2017	1512585859	3	9	13	9
Wed Dec 06 13:44:22 2017	1512585862	2	11	13	11
Wed Dec 06 13:44:23 2017	1512585863	4	9	13	9
Wed Dec 06 13:44:25 2017	1512585865	3	10	13	10
Wed Dec 06 13:44:24 2017	1512585864	3	10	13	10
Wed Dec 06 13:44:22 2017	1512585862	3	10	13	10
Wed Dec 06 13:44:24 2017	1512585864	4	9	13	9
Wed Dec 06 13:44:25 2017	1512585865	3	10	13	10
Wed Dec 06 13:44:08 2017	1512585848	2	11	13	11
Wed Dec 06 13:44:23 2017	1512585863	4	9	13	9
Wed Dec 06 13:44:22 2017	1512585862	2	12	13	12
Wed Dec 06 13:44:23 2017	1512585863	2	12	13	12
Wed Dec 06 13:44:24 2017	1512585864	1	12	13	12
Wed Dec 06 13:44:23 2017	1512585863	3	10	13	10
Wed Dec 06 13:44:23 2017	1512585863	3	10	13	10
Wed Dec 06 13:44:08 2017	1512585848	6	8	13	8
Wed Dec 06 13:44:25 2017	1512585865	2	11	13	11
Wed Dec 06 13:44:23 2017	1512585863	2	12	13	12
Wed Dec 06 13:44:24 2017	1512585864	2	11	13	11
Wed Dec 06 13:44:24 2017	1512585864	1	12	13	12
Wed Dec 06 13:44:25 2017	1512585865	2	11	13	11
Wed Dec 06 13:44:23 2017	1512585863	3	10	13	10
Wed Dec 06 13:44:23 2017	1512585863	1	12	13	12
Wed Dec 06 13:44:23 2017	1512585863	2	12	14	12
Wed Dec 06 13:44:24 2017	1512585864	2	12	14	11
Wed Dec 06 13:44:23 2017	1512585863	2	11	14	11
Wed Dec 06 13:44:24 2017	1512585864	2	11	14	11
Wed Dec 06 13:44:23 2017	1512585863	2	12	14	12
Wed Dec 06 13:44:24 2017	1512585864	4	10	14	10
Wed Dec 06 13:44:19 2017	1512585859	3	11	14	11
Wed Dec 06 13:44:22 2017	1512585862	4	10	14	10
Wed Dec 06 13:44:19 2017	1512585859	3	10	14	10
Wed Dec 06 13:44:24 2017	1512585864	2	12	14	12
Wed Dec 06 13:44:23 2017	1512585863	4	10	14	10
Wed Dec 06 13:44:22 2017	1512585862	3	11	14	11
Wed Dec 06 13:44:22 2017	1512585862	2	12	14	12
Wed Dec 06 13:44:24 2017	1512585864	3	12	14	11
Wed Dec 06 13:44:22 2017	1512585862	4	10	14	10
Wed Dec 06 13:44:22 2017	1512585862	2	12	14	12
Wed Dec 06 13:44:23 2017	1512585863	1	13	14	13
Wed Dec 06 13:44:23 2017	1512585863	2	12	14	12
Wed Dec 06 13:44:19 2017	1512585859	3	11	14	10
Wed Dec 06 13:44:22 2017	1512585862	2	12	14	12
Wed Dec 06 13:44:22 2017	1512585862	3	12	14	12
Wed Dec 06 13:44:22 2017	1512585862	4	11	14	11
Wed Dec 06 13:44:22 2017	1512585862	3	11	14	11
Wed Dec 06 13:44:24 2017	1512585864	4	11	14	11
Wed Dec 06 13:44:23 2017	1512585863	3	12	14	12
