starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 03 22:53:56 2017	1512359636	1	4	5	4
Sun Dec 03 22:53:57 2017	1512359637	1	4	6	4
Sun Dec 03 22:53:57 2017	1512359637	1	4	6	4
Sun Dec 03 22:53:57 2017	1512359637	1	5	6	5
Sun Dec 03 22:53:58 2017	1512359638	1	5	6	5
Sun Dec 03 22:53:56 2017	1512359636	2	4	6	4
Sun Dec 03 22:53:59 2017	1512359639	3	3	6	3
Sun Dec 03 22:53:56 2017	1512359636	1	5	6	5
Sun Dec 03 22:53:56 2017	1512359636	2	4	6	4
Sun Dec 03 22:53:56 2017	1512359636	2	4	6	4
Sun Dec 03 22:53:56 2017	1512359636	1	5	6	5
Sun Dec 03 22:53:56 2017	1512359636	1	5	6	5
Sun Dec 03 22:53:56 2017	1512359636	1	5	6	5
Sun Dec 03 22:53:57 2017	1512359637	1	5	6	5
Sun Dec 03 22:53:56 2017	1512359636	1	6	6	6
Sun Dec 03 22:53:57 2017	1512359637	2	5	6	5
Sun Dec 03 22:53:57 2017	1512359637	1	5	6	5
Sun Dec 03 22:53:56 2017	1512359636	2	5	6	5
Sun Dec 03 22:53:56 2017	1512359636	1	5	6	5
Sun Dec 03 22:53:56 2017	1512359636	2	5	6	5
Sun Dec 03 22:53:57 2017	1512359637	1	5	6	5
Sun Dec 03 22:53:56 2017	1512359636	2	4	6	4
Sun Dec 03 22:53:56 2017	1512359636	2	5	7	5
Sun Dec 03 22:53:56 2017	1512359636	1	5	7	5
Sun Dec 03 22:53:57 2017	1512359637	1	6	7	6
Sun Dec 03 22:53:57 2017	1512359637	2	5	7	5
Sun Dec 03 22:53:57 2017	1512359637	1	6	7	6
Sun Dec 03 22:53:57 2017	1512359637	1	5	7	5
Sun Dec 03 22:53:56 2017	1512359636	1	6	7	6
Sun Dec 03 22:53:56 2017	1512359636	1	6	7	6
Sun Dec 03 22:53:56 2017	1512359636	1	6	7	6
Sun Dec 03 22:53:57 2017	1512359637	1	6	7	6
Sun Dec 03 22:53:57 2017	1512359637	1	6	7	6
Sun Dec 03 22:53:57 2017	1512359637	1	6	7	6
Sun Dec 03 22:53:56 2017	1512359636	2	6	7	6
Sun Dec 03 22:53:56 2017	1512359636	2	5	7	5
Sun Dec 03 22:53:57 2017	1512359637	1	6	7	6
Sun Dec 03 22:53:56 2017	1512359636	1	6	7	6
Sun Dec 03 22:53:56 2017	1512359636	1	7	7	7
Sun Dec 03 22:53:56 2017	1512359636	2	6	7	6
Sun Dec 03 22:53:57 2017	1512359637	2	5	7	5
Sun Dec 03 22:53:52 2017	1512359632	3	5	7	5
Sun Dec 03 22:53:56 2017	1512359636	1	7	7	7
Sun Dec 03 22:53:57 2017	1512359637	1	6	7	6
Sun Dec 03 22:53:57 2017	1512359637	1	7	7	7
Sun Dec 03 22:53:52 2017	1512359632	1	6	7	6
Sun Dec 03 22:53:57 2017	1512359637	2	6	7	6
Sun Dec 03 22:53:56 2017	1512359636	2	5	7	5
Sun Dec 03 22:53:56 2017	1512359636	1	7	8	7
Sun Dec 03 22:53:56 2017	1512359636	1	7	8	7
Sun Dec 03 22:53:57 2017	1512359637	1	7	8	7
Sun Dec 03 22:53:57 2017	1512359637	2	6	8	6
Sun Dec 03 22:53:57 2017	1512359637	1	6	8	6
Sun Dec 03 22:53:56 2017	1512359636	1	7	8	7
Sun Dec 03 22:53:57 2017	1512359637	1	6	8	6
Sun Dec 03 22:53:57 2017	1512359637	2	6	8	6
Sun Dec 03 22:53:56 2017	1512359636	2	6	8	6
Sun Dec 03 22:53:57 2017	1512359637	2	6	8	6
Sun Dec 03 22:53:57 2017	1512359637	2	6	8	6
Sun Dec 03 22:53:57 2017	1512359637	2	6	8	6
Sun Dec 03 22:53:52 2017	1512359632	3	4	8	4
Sun Dec 03 22:53:56 2017	1512359636	1	7	8	7
Sun Dec 03 22:53:56 2017	1512359636	3	5	8	5
Sun Dec 03 22:53:57 2017	1512359637	2	6	8	6
Sun Dec 03 22:53:56 2017	1512359636	1	7	8	7
Sun Dec 03 22:53:57 2017	1512359637	1	7	8	7
Sun Dec 03 22:53:57 2017	1512359637	3	5	8	5
Sun Dec 03 22:53:56 2017	1512359636	2	6	8	6
Sun Dec 03 22:53:57 2017	1512359637	2	6	8	6
Sun Dec 03 22:53:57 2017	1512359637	2	6	8	6
Sun Dec 03 22:53:57 2017	1512359637	2	6	8	6
Sun Dec 03 22:53:56 2017	1512359636	2	6	8	6
Sun Dec 03 22:53:56 2017	1512359636	1	7	8	7
Sun Dec 03 22:53:59 2017	1512359639	4	5	8	5
Sun Dec 03 22:53:52 2017	1512359632	3	5	8	5
Sun Dec 03 22:53:57 2017	1512359637	2	6	8	6
Sun Dec 03 22:53:52 2017	1512359632	3	5	8	5
Sun Dec 03 22:53:56 2017	1512359636	3	6	8	5
Sun Dec 03 22:53:57 2017	1512359637	1	8	8	8
Sun Dec 03 22:53:56 2017	1512359636	2	6	8	6
Sun Dec 03 22:53:57 2017	1512359637	2	6	8	6
Sun Dec 03 22:53:57 2017	1512359637	1	7	8	7
Sun Dec 03 22:53:57 2017	1512359637	2	7	8	6
Sun Dec 03 22:53:57 2017	1512359637	1	7	9	7
Sun Dec 03 22:53:57 2017	1512359637	2	7	9	7
Sun Dec 03 22:53:56 2017	1512359636	3	6	9	6
Sun Dec 03 22:53:57 2017	1512359637	1	8	9	7
Sun Dec 03 22:53:57 2017	1512359637	2	7	9	7
Sun Dec 03 22:53:57 2017	1512359637	2	7	9	7
Sun Dec 03 22:53:57 2017	1512359637	3	6	9	6
Sun Dec 03 22:53:56 2017	1512359636	2	7	9	7
Sun Dec 03 22:53:56 2017	1512359636	2	7	9	7
Sun Dec 03 22:53:57 2017	1512359637	3	6	9	6
Sun Dec 03 22:53:56 2017	1512359636	1	8	9	8
Sun Dec 03 22:53:57 2017	1512359637	2	7	9	7
Sun Dec 03 22:53:56 2017	1512359636	1	8	9	8
Sun Dec 03 22:53:57 2017	1512359637	2	7	9	7
Sun Dec 03 22:53:57 2017	1512359637	2	8	9	8
Sun Dec 03 22:53:56 2017	1512359636	1	9	9	9
Sun Dec 03 22:53:57 2017	1512359637	2	8	9	7
Sun Dec 03 22:53:57 2017	1512359637	3	7	9	7
Sun Dec 03 22:53:56 2017	1512359636	1	8	9	8
Sun Dec 03 22:53:56 2017	1512359636	3	7	9	7
Sun Dec 03 22:53:56 2017	1512359636	1	8	9	8
Sun Dec 03 22:53:57 2017	1512359637	1	8	9	8
Sun Dec 03 22:53:57 2017	1512359637	1	8	9	8
Sun Dec 03 22:53:56 2017	1512359636	2	7	9	7
Sun Dec 03 22:53:56 2017	1512359636	2	8	9	8
Sun Dec 03 22:53:56 2017	1512359636	3	6	9	6
Sun Dec 03 22:53:59 2017	1512359639	2	7	10	7
Sun Dec 03 22:53:57 2017	1512359637	1	8	10	8
Sun Dec 03 22:53:57 2017	1512359637	3	7	10	7
Sun Dec 03 22:53:56 2017	1512359636	2	8	10	8
Sun Dec 03 22:53:56 2017	1512359636	2	7	10	7
Sun Dec 03 22:53:56 2017	1512359636	2	8	10	8
Sun Dec 03 22:53:56 2017	1512359636	3	7	10	7
Sun Dec 03 22:53:59 2017	1512359639	1	9	10	9
Sun Dec 03 22:53:57 2017	1512359637	2	8	10	8
Sun Dec 03 22:53:56 2017	1512359636	3	7	10	7
Sun Dec 03 22:53:56 2017	1512359636	1	9	10	9
Sun Dec 03 22:53:56 2017	1512359636	4	6	10	6
Sun Dec 03 22:53:56 2017	1512359636	3	7	10	7
Sun Dec 03 22:53:57 2017	1512359637	3	7	10	7
Sun Dec 03 22:53:56 2017	1512359636	2	8	10	8
Sun Dec 03 22:53:56 2017	1512359636	1	9	10	9
Sun Dec 03 22:53:56 2017	1512359636	2	8	10	8
Sun Dec 03 22:53:57 2017	1512359637	1	9	10	9
Sun Dec 03 22:53:57 2017	1512359637	2	8	10	8
Sun Dec 03 22:53:56 2017	1512359636	1	9	10	9
Sun Dec 03 22:53:56 2017	1512359636	1	9	10	9
Sun Dec 03 22:53:57 2017	1512359637	2	8	10	8
Sun Dec 03 22:53:56 2017	1512359636	2	8	10	8
Sun Dec 03 22:53:56 2017	1512359636	2	8	10	8
Sun Dec 03 22:53:56 2017	1512359636	2	8	10	8
Sun Dec 03 22:53:56 2017	1512359636	1	9	10	9
Sun Dec 03 22:53:56 2017	1512359636	2	8	10	8
Sun Dec 03 22:53:56 2017	1512359636	2	9	10	9
Sun Dec 03 22:53:56 2017	1512359636	2	9	10	9
Sun Dec 03 22:53:57 2017	1512359637	3	8	10	8
Sun Dec 03 22:53:57 2017	1512359637	3	8	10	8
Sun Dec 03 22:53:56 2017	1512359636	1	9	10	9
Sun Dec 03 22:53:57 2017	1512359637	3	8	10	8
Sun Dec 03 22:53:56 2017	1512359636	3	8	11	8
Sun Dec 03 22:53:56 2017	1512359636	4	7	11	7
Sun Dec 03 22:53:57 2017	1512359637	3	8	11	8
Sun Dec 03 22:53:57 2017	1512359637	2	9	11	9
Sun Dec 03 22:53:57 2017	1512359637	3	8	11	8
Sun Dec 03 22:53:57 2017	1512359637	2	9	11	9
Sun Dec 03 22:53:57 2017	1512359637	2	8	11	8
Sun Dec 03 22:53:57 2017	1512359637	2	8	11	8
Sun Dec 03 22:53:57 2017	1512359637	3	8	11	8
Sun Dec 03 22:53:57 2017	1512359637	1	9	11	9
Sun Dec 03 22:53:56 2017	1512359636	2	9	11	8
Sun Dec 03 22:53:56 2017	1512359636	3	8	11	8
Sun Dec 03 22:53:57 2017	1512359637	2	9	11	9
Sun Dec 03 22:53:56 2017	1512359636	3	8	11	8
Sun Dec 03 22:53:56 2017	1512359636	2	9	11	9
Sun Dec 03 22:53:57 2017	1512359637	1	10	11	10
Sun Dec 03 22:53:56 2017	1512359636	3	8	11	8
Sun Dec 03 22:53:57 2017	1512359637	3	8	11	8
Sun Dec 03 22:53:56 2017	1512359636	3	8	11	8
Sun Dec 03 22:53:57 2017	1512359637	1	10	11	10
Sun Dec 03 22:53:57 2017	1512359637	2	9	11	9
Sun Dec 03 22:53:56 2017	1512359636	3	8	11	8
Sun Dec 03 22:53:56 2017	1512359636	3	8	11	8
Sun Dec 03 22:53:56 2017	1512359636	4	7	11	7
Sun Dec 03 22:53:56 2017	1512359636	4	8	11	8
Sun Dec 03 22:53:56 2017	1512359636	1	10	12	10
Sun Dec 03 22:53:57 2017	1512359637	2	10	12	10
Sun Dec 03 22:53:57 2017	1512359637	2	10	12	10
Sun Dec 03 22:53:56 2017	1512359636	3	9	12	9
Sun Dec 03 22:53:56 2017	1512359636	3	9	12	9
Sun Dec 03 22:53:56 2017	1512359636	2	9	12	9
Sun Dec 03 22:53:56 2017	1512359636	3	8	12	8
Sun Dec 03 22:53:56 2017	1512359636	2	10	12	10
Sun Dec 03 22:53:57 2017	1512359637	3	9	12	9
Sun Dec 03 22:53:57 2017	1512359637	3	9	12	9
Sun Dec 03 22:53:56 2017	1512359636	3	9	12	9
Sun Dec 03 22:53:56 2017	1512359636	3	9	12	9
Sun Dec 03 22:53:56 2017	1512359636	3	9	12	9
Sun Dec 03 22:53:55 2017	1512359635	2	10	12	10
Sun Dec 03 22:53:57 2017	1512359637	2	10	12	10
Sun Dec 03 22:53:57 2017	1512359637	3	9	12	9
Sun Dec 03 22:53:56 2017	1512359636	4	8	12	8
Sun Dec 03 22:53:56 2017	1512359636	2	10	12	10
Sun Dec 03 22:53:56 2017	1512359636	3	9	12	9
Sun Dec 03 22:53:56 2017	1512359636	3	9	12	9
Sun Dec 03 22:53:56 2017	1512359636	1	11	12	11
Sun Dec 03 22:53:56 2017	1512359636	4	9	12	9
Sun Dec 03 22:53:56 2017	1512359636	2	10	12	10
Sun Dec 03 22:53:56 2017	1512359636	3	10	12	9
Sun Dec 03 22:53:56 2017	1512359636	2	10	12	10
Sun Dec 03 22:53:56 2017	1512359636	1	11	12	11
Sun Dec 03 22:53:56 2017	1512359636	3	9	12	9
Sun Dec 03 22:53:57 2017	1512359637	2	10	12	10
Sun Dec 03 22:53:56 2017	1512359636	3	9	12	9
Sun Dec 03 22:53:56 2017	1512359636	3	10	12	9
Sun Dec 03 22:53:56 2017	1512359636	2	10	12	10
Sun Dec 03 22:53:57 2017	1512359637	2	10	12	10
Sun Dec 03 22:53:56 2017	1512359636	3	9	12	9
Sun Dec 03 22:53:56 2017	1512359636	2	10	12	10
Sun Dec 03 22:53:56 2017	1512359636	3	9	12	9
Sun Dec 03 22:53:56 2017	1512359636	2	10	13	10
Sun Dec 03 22:53:55 2017	1512359635	3	10	13	10
Sun Dec 03 22:53:56 2017	1512359636	4	9	13	8
Sun Dec 03 22:53:57 2017	1512359637	5	7	13	7
Sun Dec 03 22:53:56 2017	1512359636	2	10	13	10
Sun Dec 03 22:53:56 2017	1512359636	1	11	13	11
Sun Dec 03 22:53:56 2017	1512359636	3	10	13	10
Sun Dec 03 22:53:56 2017	1512359636	3	10	13	10
Sun Dec 03 22:53:55 2017	1512359635	3	10	13	10
Sun Dec 03 22:53:56 2017	1512359636	3	9	13	9
Sun Dec 03 22:53:56 2017	1512359636	4	9	13	9
Sun Dec 03 22:53:57 2017	1512359637	5	7	13	7
Sun Dec 03 22:53:57 2017	1512359637	3	10	13	10
Sun Dec 03 22:53:57 2017	1512359637	1	12	13	12
Sun Dec 03 22:53:57 2017	1512359637	2	11	13	10
Sun Dec 03 22:53:56 2017	1512359636	2	11	13	11
Sun Dec 03 22:53:56 2017	1512359636	3	10	13	10
Sun Dec 03 22:53:55 2017	1512359635	2	11	13	11
Sun Dec 03 22:53:56 2017	1512359636	3	10	13	10
Sun Dec 03 22:53:55 2017	1512359635	2	11	13	11
Sun Dec 03 22:53:56 2017	1512359636	4	9	13	9
Sun Dec 03 22:53:56 2017	1512359636	3	10	13	10
Sun Dec 03 22:53:56 2017	1512359636	3	10	13	10
Sun Dec 03 22:53:56 2017	1512359636	3	10	13	10
Sun Dec 03 22:53:56 2017	1512359636	2	11	13	11
Sun Dec 03 22:53:56 2017	1512359636	3	10	13	10
Sun Dec 03 22:53:57 2017	1512359637	3	10	13	10
Sun Dec 03 22:53:56 2017	1512359636	1	12	13	12
Sun Dec 03 22:53:57 2017	1512359637	3	10	13	10
Sun Dec 03 22:53:56 2017	1512359636	4	10	13	10
Sun Dec 03 22:53:56 2017	1512359636	4	9	13	9
Sun Dec 03 22:53:56 2017	1512359636	3	10	13	10
Sun Dec 03 22:53:57 2017	1512359637	3	10	13	10
Sun Dec 03 22:53:56 2017	1512359636	3	10	13	10
Sun Dec 03 22:53:55 2017	1512359635	2	12	13	12
Sun Dec 03 22:53:56 2017	1512359636	2	12	14	12
Sun Dec 03 22:53:56 2017	1512359636	3	10	14	10
Sun Dec 03 22:53:56 2017	1512359636	4	10	14	10
Sun Dec 03 22:53:56 2017	1512359636	2	11	14	11
Sun Dec 03 22:53:55 2017	1512359635	3	11	14	11
Sun Dec 03 22:53:57 2017	1512359637	4	9	14	9
Sun Dec 03 22:53:56 2017	1512359636	1	13	14	13
Sun Dec 03 22:53:56 2017	1512359636	5	9	14	9
Sun Dec 03 22:53:56 2017	1512359636	1	13	14	13
Sun Dec 03 22:53:57 2017	1512359637	2	12	14	12
Sun Dec 03 22:53:56 2017	1512359636	2	12	14	12
Sun Dec 03 22:53:57 2017	1512359637	6	8	14	8
Sun Dec 03 22:53:56 2017	1512359636	2	12	14	12
Sun Dec 03 22:53:56 2017	1512359636	2	12	14	12
Sun Dec 03 22:53:56 2017	1512359636	3	11	14	11
Sun Dec 03 22:53:56 2017	1512359636	4	11	14	10
Sun Dec 03 22:53:56 2017	1512359636	2	12	14	12
Sun Dec 03 22:53:56 2017	1512359636	3	11	14	11
Sun Dec 03 22:53:56 2017	1512359636	3	11	14	11
Sun Dec 03 22:53:56 2017	1512359636	2	13	14	13
Sun Dec 03 22:53:56 2017	1512359636	2	13	14	13
Sun Dec 03 22:53:56 2017	1512359636	4	11	14	10
Sun Dec 03 22:53:56 2017	1512359636	4	11	14	11
Sun Dec 03 22:53:57 2017	1512359637	2	13	14	13
Sun Dec 03 22:53:56 2017	1512359636	4	11	14	11
Sun Dec 03 22:53:57 2017	1512359637	5	10	14	10
Sun Dec 03 22:53:56 2017	1512359636	2	13	14	13
Sun Dec 03 22:53:56 2017	1512359636	1	14	15	14
Sun Dec 03 22:53:56 2017	1512359636	2	13	15	13
Sun Dec 03 22:53:56 2017	1512359636	3	12	15	12
Sun Dec 03 22:53:56 2017	1512359636	3	11	15	11
Sun Dec 03 22:53:57 2017	1512359637	5	10	15	10
Sun Dec 03 22:53:56 2017	1512359636	3	11	15	11
Sun Dec 03 22:53:56 2017	1512359636	4	11	15	11
Sun Dec 03 22:53:56 2017	1512359636	2	12	15	12
Sun Dec 03 22:53:57 2017	1512359637	2	13	15	13
Sun Dec 03 22:53:56 2017	1512359636	2	13	15	12
Sun Dec 03 22:53:56 2017	1512359636	1	14	15	14
Sun Dec 03 22:53:56 2017	1512359636	3	12	15	12
Sun Dec 03 22:53:56 2017	1512359636	3	12	15	12
Sun Dec 03 22:53:55 2017	1512359635	3	12	15	12
Sun Dec 03 22:53:57 2017	1512359637	6	10	15	10
Sun Dec 03 22:53:57 2017	1512359637	3	12	15	12
Sun Dec 03 22:53:55 2017	1512359635	4	11	15	11
Sun Dec 03 22:53:57 2017	1512359637	3	12	15	12
Sun Dec 03 22:53:57 2017	1512359637	4	11	15	11
Sun Dec 03 22:53:57 2017	1512359637	4	11	15	11
Sun Dec 03 22:53:56 2017	1512359636	6	10	15	10
Sun Dec 03 22:53:56 2017	1512359636	1	14	16	14
Sun Dec 03 22:53:56 2017	1512359636	3	13	16	13
Sun Dec 03 22:53:56 2017	1512359636	2	14	16	13
Sun Dec 03 22:53:56 2017	1512359636	4	12	16	12
Sun Dec 03 22:53:56 2017	1512359636	4	12	16	12
Sun Dec 03 22:53:56 2017	1512359636	3	13	16	13
Sun Dec 03 22:53:56 2017	1512359636	5	10	16	10
Sun Dec 03 22:53:56 2017	1512359636	4	12	16	12
Sun Dec 03 22:53:56 2017	1512359636	4	12	16	12
Sun Dec 03 22:53:56 2017	1512359636	4	12	16	12
Sun Dec 03 22:53:56 2017	1512359636	4	13	16	12
Sun Dec 03 22:53:56 2017	1512359636	4	12	16	12
Sun Dec 03 22:53:56 2017	1512359636	1	15	16	15
Sun Dec 03 22:53:57 2017	1512359637	2	14	16	14
Sun Dec 03 22:53:56 2017	1512359636	3	13	16	13
Sun Dec 03 22:53:56 2017	1512359636	1	15	16	15
Sun Dec 03 22:53:56 2017	1512359636	4	12	16	12
Sun Dec 03 22:53:55 2017	1512359635	4	13	16	13
Sun Dec 03 22:53:56 2017	1512359636	2	15	16	15
Sun Dec 03 22:53:56 2017	1512359636	4	13	16	13
Sun Dec 03 22:53:56 2017	1512359636	4	13	16	13
Sun Dec 03 22:53:56 2017	1512359636	3	13	17	13
Sun Dec 03 22:53:56 2017	1512359636	3	13	17	13
Sun Dec 03 22:53:56 2017	1512359636	2	14	17	14
Sun Dec 03 22:53:55 2017	1512359635	3	13	17	13
Sun Dec 03 22:53:57 2017	1512359637	3	14	17	14
Sun Dec 03 22:53:55 2017	1512359635	2	15	17	15
Sun Dec 03 22:53:56 2017	1512359636	6	11	17	11
Sun Dec 03 22:53:55 2017	1512359635	4	13	17	13
Sun Dec 03 22:53:56 2017	1512359636	4	13	17	13
Sun Dec 03 22:53:56 2017	1512359636	3	14	17	14
Sun Dec 03 22:53:53 2017	1512359633	4	13	17	12
Sun Dec 03 22:53:56 2017	1512359636	4	13	17	13
Sun Dec 03 22:53:56 2017	1512359636	5	12	17	12
Sun Dec 03 22:53:56 2017	1512359636	4	13	17	13
Sun Dec 03 22:53:57 2017	1512359637	7	11	17	11
Sun Dec 03 22:53:53 2017	1512359633	2	15	17	15
Sun Dec 03 22:53:56 2017	1512359636	4	13	17	13
Sun Dec 03 22:53:55 2017	1512359635	5	13	17	13
Sun Dec 03 22:53:53 2017	1512359633	2	15	17	15
Sun Dec 03 22:53:55 2017	1512359635	6	12	17	12
Sun Dec 03 22:53:55 2017	1512359635	3	14	17	14
Sun Dec 03 22:53:55 2017	1512359635	5	13	17	12
Sun Dec 03 22:53:53 2017	1512359633	3	14	18	14
Sun Dec 03 22:53:55 2017	1512359635	4	14	18	14
Sun Dec 03 22:53:55 2017	1512359635	3	14	18	14
Sun Dec 03 22:53:55 2017	1512359635	3	14	18	14
Sun Dec 03 22:53:55 2017	1512359635	6	12	18	11
Sun Dec 03 22:53:55 2017	1512359635	5	13	18	12
Sun Dec 03 22:53:56 2017	1512359636	3	15	18	15
Sun Dec 03 22:53:57 2017	1512359637	3	15	18	15
Sun Dec 03 22:53:57 2017	1512359637	5	12	18	12
Sun Dec 03 22:53:56 2017	1512359636	3	15	18	15
Sun Dec 03 22:53:56 2017	1512359636	4	14	18	14
Sun Dec 03 22:53:57 2017	1512359637	6	11	18	11
Sun Dec 03 22:53:56 2017	1512359636	4	14	18	14
Sun Dec 03 22:53:55 2017	1512359635	4	14	18	14
Sun Dec 03 22:53:53 2017	1512359633	3	16	18	16
Sun Dec 03 22:53:56 2017	1512359636	7	11	18	11
Sun Dec 03 22:53:55 2017	1512359635	4	15	18	14
Sun Dec 03 22:53:55 2017	1512359635	1	17	18	17
Sun Dec 03 22:53:55 2017	1512359635	4	14	18	14
Sun Dec 03 22:53:55 2017	1512359635	4	14	18	14
Sun Dec 03 22:53:55 2017	1512359635	5	14	19	14
Sun Dec 03 22:53:56 2017	1512359636	2	17	19	17
Sun Dec 03 22:53:55 2017	1512359635	4	15	19	15
Sun Dec 03 22:53:55 2017	1512359635	4	14	19	14
Sun Dec 03 22:53:55 2017	1512359635	7	12	19	12
Sun Dec 03 22:53:55 2017	1512359635	3	15	19	15
Sun Dec 03 22:53:56 2017	1512359636	4	15	19	15
Sun Dec 03 22:53:57 2017	1512359637	4	15	19	15
Sun Dec 03 22:53:57 2017	1512359637	5	14	19	14
Sun Dec 03 22:53:55 2017	1512359635	5	14	19	14
Sun Dec 03 22:53:53 2017	1512359633	4	15	19	15
Sun Dec 03 22:53:55 2017	1512359635	4	15	19	15
Sun Dec 03 22:53:56 2017	1512359636	5	14	19	14
Sun Dec 03 22:53:57 2017	1512359637	6	13	19	13
Sun Dec 03 22:53:55 2017	1512359635	4	15	19	15
Sun Dec 03 22:53:55 2017	1512359635	5	14	19	14
Sun Dec 03 22:53:55 2017	1512359635	5	15	19	15
Sun Dec 03 22:53:55 2017	1512359635	4	15	19	15
Sun Dec 03 22:53:56 2017	1512359636	7	12	19	12
Sun Dec 03 22:53:53 2017	1512359633	4	16	19	15
Sun Dec 03 22:53:55 2017	1512359635	6	14	20	14
Sun Dec 03 22:53:56 2017	1512359636	4	15	20	15
Sun Dec 03 22:53:55 2017	1512359635	5	15	20	15
Sun Dec 03 22:53:55 2017	1512359635	3	17	20	17
Sun Dec 03 22:53:55 2017	1512359635	5	15	20	15
Sun Dec 03 22:53:57 2017	1512359637	5	15	20	15
Sun Dec 03 22:53:56 2017	1512359636	4	16	20	16
Sun Dec 03 22:53:56 2017	1512359636	5	15	20	15
Sun Dec 03 22:53:55 2017	1512359635	3	17	20	17
Sun Dec 03 22:53:55 2017	1512359635	4	16	20	16
Sun Dec 03 22:53:55 2017	1512359635	5	15	20	15
Sun Dec 03 22:53:55 2017	1512359635	2	18	20	18
Sun Dec 03 22:53:55 2017	1512359635	4	16	20	16
Sun Dec 03 22:53:53 2017	1512359633	3	17	21	17
Sun Dec 03 22:53:53 2017	1512359633	5	16	21	16
Sun Dec 03 22:53:55 2017	1512359635	5	16	21	16
Sun Dec 03 22:53:57 2017	1512359637	5	15	21	15
Sun Dec 03 22:53:55 2017	1512359635	6	15	21	15
Sun Dec 03 22:53:55 2017	1512359635	3	18	21	18
Sun Dec 03 22:53:55 2017	1512359635	5	16	21	16
Sun Dec 03 22:53:55 2017	1512359635	4	17	21	17
Sun Dec 03 22:53:55 2017	1512359635	5	16	21	16
Sun Dec 03 22:53:53 2017	1512359633	6	15	21	15
Sun Dec 03 22:53:55 2017	1512359635	4	17	21	17
Sun Dec 03 22:53:55 2017	1512359635	7	15	22	15
Sun Dec 03 22:53:56 2017	1512359636	3	19	22	19
Sun Dec 03 22:53:54 2017	1512359634	4	17	22	17
Sun Dec 03 22:53:55 2017	1512359635	4	17	22	17
Sun Dec 03 22:53:54 2017	1512359634	6	16	22	16
Sun Dec 03 22:53:55 2017	1512359635	5	17	22	17
Sun Dec 03 22:53:55 2017	1512359635	3	19	22	19
Sun Dec 03 22:53:53 2017	1512359633	6	16	22	16
Sun Dec 03 22:53:55 2017	1512359635	4	18	22	18
Sun Dec 03 22:53:53 2017	1512359633	4	18	22	18
Sun Dec 03 22:53:57 2017	1512359637	4	18	22	18
Sun Dec 03 22:53:55 2017	1512359635	5	17	22	17
Sun Dec 03 22:53:54 2017	1512359634	5	17	22	17
Sun Dec 03 22:53:54 2017	1512359634	4	18	22	18
Sun Dec 03 22:53:55 2017	1512359635	5	17	22	17
Sun Dec 03 22:53:56 2017	1512359636	5	17	22	17
Sun Dec 03 22:53:54 2017	1512359634	5	17	22	17
Sun Dec 03 22:53:55 2017	1512359635	7	16	23	16
Sun Dec 03 22:53:56 2017	1512359636	7	16	23	16
Sun Dec 03 22:53:55 2017	1512359635	4	19	23	18
Sun Dec 03 22:53:55 2017	1512359635	5	18	23	18
Sun Dec 03 22:53:55 2017	1512359635	6	17	23	17
Sun Dec 03 22:53:55 2017	1512359635	5	18	23	18
Sun Dec 03 22:53:54 2017	1512359634	5	18	23	18
Sun Dec 03 22:53:57 2017	1512359637	5	18	23	18
Sun Dec 03 22:53:54 2017	1512359634	5	18	23	18
Sun Dec 03 22:53:54 2017	1512359634	6	17	23	17
Sun Dec 03 22:53:55 2017	1512359635	5	19	23	18
Sun Dec 03 22:53:54 2017	1512359634	6	17	23	17
Sun Dec 03 22:53:55 2017	1512359635	7	16	23	16
Sun Dec 03 22:53:54 2017	1512359634	5	19	23	19
Sun Dec 03 22:53:55 2017	1512359635	4	20	24	17
Sun Dec 03 22:53:57 2017	1512359637	6	18	24	18
Sun Dec 03 22:53:54 2017	1512359634	5	19	24	19
Sun Dec 03 22:53:54 2017	1512359634	5	19	24	19
Sun Dec 03 22:53:52 2017	1512359632	5	19	24	19
Sun Dec 03 22:53:55 2017	1512359635	3	21	24	18
Sun Dec 03 22:53:54 2017	1512359634	5	19	24	19
Sun Dec 03 22:53:55 2017	1512359635	7	17	24	17
Sun Dec 03 22:53:55 2017	1512359635	5	19	24	19
Sun Dec 03 22:53:55 2017	1512359635	5	19	24	19
Sun Dec 03 22:53:56 2017	1512359636	1	23	24	23
Sun Dec 03 22:53:52 2017	1512359632	6	19	25	19
Sun Dec 03 22:53:55 2017	1512359635	4	20	25	20
Sun Dec 03 22:53:52 2017	1512359632	5	20	25	20
Sun Dec 03 22:53:54 2017	1512359634	5	20	25	20
Sun Dec 03 22:53:55 2017	1512359635	5	19	25	19
Sun Dec 03 22:53:54 2017	1512359634	6	19	25	19
Sun Dec 03 22:53:55 2017	1512359635	5	21	25	21
Sun Dec 03 22:53:52 2017	1512359632	6	19	25	19
Sun Dec 03 22:53:56 2017	1512359636	7	19	26	18
Sun Dec 03 22:53:54 2017	1512359634	5	21	26	21
Sun Dec 03 22:53:55 2017	1512359635	5	21	26	20
Sun Dec 03 22:53:57 2017	1512359637	7	19	26	19
Sun Dec 03 22:53:56 2017	1512359636	7	19	26	19
Sun Dec 03 22:53:52 2017	1512359632	6	20	26	20
Sun Dec 03 22:53:55 2017	1512359635	3	23	26	22
Sun Dec 03 22:53:53 2017	1512359633	5	22	27	22
